train_loss,epoch,step,val_loss
0.0008186593768186867,145,40359,
0.0012370445765554905,145,40369,
0.000940288242418319,145,40379,
0.0008967704488895833,145,40389,
0.000977760530076921,145,40399,
0.0011229881783947349,145,40409,
0.0015339491656050086,145,40419,
0.0009681752999313176,145,40429,
0.0010410823160782456,145,40439,
,145,40441,0.0012109343660995364
0.0012523267650976777,146,40449,
0.000789498386438936,146,40459,
0.000983386766165495,146,40469,
0.0012655829777941108,146,40479,
0.0009238585480488837,146,40489,
0.0011301462072879076,146,40499,
0.001079862704500556,146,40509,
0.0007292649825103581,146,40519,
0.0007877988391555846,146,40529,
0.0008753591100685298,146,40539,
0.0011708966922014952,146,40549,
0.0015497419517487288,146,40559,
0.0013428241945803165,146,40569,
0.0011414571199566126,146,40579,
0.0009937714785337448,146,40589,
0.0009832533542066813,146,40599,
0.0008212020620703697,146,40609,
0.0010204330319538713,146,40619,
0.0012833242071792483,146,40629,
0.0008678071899339557,146,40639,
0.0009441296570003033,146,40649,
0.0010521260555833578,146,40659,
0.0011893322225660086,146,40669,
0.0007770913070999086,146,40679,
0.0011318011675029993,146,40689,
0.0009721200913190842,146,40699,
0.0013607045402750373,146,40709,
,146,40718,0.0011704653734341264
0.0011099507100880146,147,40719,
0.0015442068688571453,147,40729,
0.0016620497917756438,147,40739,
0.0008501167176291347,147,40749,
0.0010690949857234955,147,40759,
0.0007746675983071327,147,40769,
0.000669969420414418,147,40779,
0.0017800315981730819,147,40789,
0.0012283051619306207,147,40799,
0.0010450739646330476,147,40809,
0.0014392304001376033,147,40819,
0.0008629078511148691,147,40829,
0.0011128417681902647,147,40839,
0.001424489077180624,147,40849,
0.0010611427715048194,147,40859,
0.00188265775796026,147,40869,
0.0010111827868968248,147,40879,
0.0008734868606552482,147,40889,
0.0015072082169353962,147,40899,
0.000835540471598506,147,40909,
0.0011285507353022695,147,40919,
0.001148319453932345,147,40929,
0.002517573768272996,147,40939,
0.0012199552729725838,147,40949,
0.0009267448331229389,147,40959,
0.0009483559406362474,147,40969,
0.0009231712319888175,147,40979,
0.0010266252793371677,147,40989,
,147,40995,0.0011892261682078242
0.001131372177042067,148,40999,
0.0009167006937786937,148,41009,
0.0009406320168636739,148,41019,
0.0008617055718787014,148,41029,
0.0009749435121193528,148,41039,
0.0010505300015211105,148,41049,
0.00104130816180259,148,41059,
0.0009618451585993171,148,41069,
0.0008047795272432268,148,41079,
0.0012830349151045084,148,41089,
0.0008554937085136771,148,41099,
0.0008734356379136443,148,41109,
0.0011131794890388846,148,41119,
0.0009157223394140601,148,41129,
0.0010475852759554982,148,41139,
0.0009855381213128567,148,41149,
0.0010467668762430549,148,41159,
0.000874649325851351,148,41169,
0.0009737283689901233,148,41179,
0.001047884114086628,148,41189,
0.001025162753649056,148,41199,
0.0008014522609300911,148,41209,
0.0011152453953400254,148,41219,
0.0010114825563505292,148,41229,
0.00095215073088184,148,41239,
0.0010132021270692348,148,41249,
0.0009946386562660336,148,41259,
0.0012928858632221818,148,41269,
,148,41272,0.0012621197383850813
0.0011774596059694886,149,41279,
0.001045151730068028,149,41289,
0.0011866572313010693,149,41299,
0.0008157528936862946,149,41309,
0.0009015546529553831,149,41319,
0.0009677322232164443,149,41329,
0.0008486106526106596,149,41339,
0.0011629456421360373,149,41349,
0.0010207908926531672,149,41359,
0.0009499076404608786,149,41369,
0.0016195760108530521,149,41379,
0.001158170634880662,149,41389,
0.000880913925357163,149,41399,
0.0010752221569418907,149,41409,
0.001001008553430438,149,41419,
0.0010134696494787931,149,41429,
0.0009185855742543936,149,41439,
0.0018553939880803227,149,41449,
0.0017972976202145219,149,41459,
0.0010010454570874572,149,41469,
0.0012343315174803138,149,41479,
0.0011112954234704375,149,41489,
0.0009003551094792783,149,41499,
0.0008461736724711955,149,41509,
0.0008387723937630653,149,41519,
0.0008468989399261773,149,41529,
0.001085918047465384,149,41539,
0.000834715785458684,149,41549,
,149,41549,0.0011850835289806128
0.001083155395463109,150,41559,
0.0011724397772923112,150,41569,
0.0013217953965067863,150,41579,
0.0009412626968696713,150,41589,
0.0010091360891237855,150,41599,
0.0008981910650618374,150,41609,
0.001105387695133686,150,41619,
0.0008284146897494793,150,41629,
0.001068316400051117,150,41639,
0.0010224084835499525,150,41649,
0.0008273356943391263,150,41659,
0.0009869941277429461,150,41669,
0.0007411843980662525,150,41679,
0.0011306781088933349,150,41689,
0.0009906262857839465,150,41699,
0.0009386389283463359,150,41709,
0.0009957347065210342,150,41719,
0.0012049841461703181,150,41729,
0.0009486559429205954,150,41739,
0.0009093967382796109,150,41749,
0.001504770596511662,150,41759,
0.0009097383008338511,150,41769,
0.0009530452662147582,150,41779,
0.0010116666089743376,150,41789,
0.0007747089257463813,150,41799,
0.0009910749504342675,150,41809,
0.0018287040293216705,150,41819,
,150,41826,0.0012847031466662884
0.001726376125589013,151,41829,
0.0009449570206925273,151,41839,
0.0009820042178034782,151,41849,
0.000700656499247998,151,41859,
0.0010112752206623554,151,41869,
0.0011149914935231209,151,41879,
0.000748003541957587,151,41889,
0.0008842502138577402,151,41899,
0.0009388501639477909,151,41909,
0.0009431384969502687,151,41919,
0.0012382185086607933,151,41929,
0.0009127410594373941,151,41939,
0.0006229920545592904,151,41949,
0.0008299018372781575,151,41959,
0.0008712358539924026,151,41969,
0.0008420980302616954,151,41979,
0.001015707734040916,151,41989,
0.0009463347960263491,151,41999,
0.0011633604299277067,151,42009,
0.0009013994131237268,151,42019,
0.0008363566012121737,151,42029,
0.0009414411033503711,151,42039,
0.0010475132148712873,151,42049,
0.0010141737293452024,151,42059,
0.0009767148876562715,151,42069,
0.000880871550180018,151,42079,
0.0011861665407195687,151,42089,
0.0009970740647986531,151,42099,
,151,42103,0.0011724669020622969
0.0010421575279906392,152,42109,
0.0013540057698264718,152,42119,
0.0010666325688362122,152,42129,
0.0008697705925442278,152,42139,
0.001281887642107904,152,42149,
0.0007768896175548434,152,42159,
0.0010001526679843664,152,42169,
0.0010884415823966265,152,42179,
0.001067928271368146,152,42189,
0.0010025338269770145,152,42199,
0.0008231372339650989,152,42209,
0.0010000112233683467,152,42219,
0.0011720670154318213,152,42229,
0.0023122259881347418,152,42239,
0.0008270627586171031,152,42249,
0.0011348392581567168,152,42259,
0.000938450510147959,152,42269,
0.0013890840345993638,152,42279,
0.0008904319256544113,152,42289,
0.0008380331564694643,152,42299,
0.0007232724456116557,152,42309,
0.00124378374312073,152,42319,
0.0009693767060525715,152,42329,
0.0008517528185620904,152,42339,
0.0007916066097095609,152,42349,
0.0009595609153620899,152,42359,
0.0030908128246665,152,42369,
0.0012586445081979036,152,42379,
,152,42380,0.0012905887560918927
0.0010740403085947037,153,42389,
0.0009521009051240981,153,42399,
0.0007440245826728642,153,42409,
0.00114421674516052,153,42419,
0.0023206111509352922,153,42429,
0.0008807327249087393,153,42439,
0.001813777256757021,153,42449,
0.0010921250795945525,153,42459,
0.000836894498206675,153,42469,
0.0007552274037152529,153,42479,
0.0008219211595132947,153,42489,
0.0008697807788848877,153,42499,
0.0009569596732035279,153,42509,
0.0013133333995938301,153,42519,
0.0009859513957053423,153,42529,
0.0010326560586690903,153,42539,
0.0008453804766759276,153,42549,
0.0008708213572390378,153,42559,
0.001077941618859768,153,42569,
0.0008817368070594966,153,42579,
0.000894727767445147,153,42589,
0.0007391779799945652,153,42599,
0.0009476584382355213,153,42609,
0.0009648645063862205,153,42619,
0.000882193329744041,153,42629,
0.0007827519439160824,153,42639,
0.0010627119336277246,153,42649,
,153,42657,0.00119581853505224
0.001549248001538217,154,42659,
0.0010121321538463235,154,42669,
0.0023642489686608315,154,42679,
0.0011596598196774721,154,42689,
0.0008246416109614074,154,42699,
0.0010757537093013525,154,42709,
0.0017461128300055861,154,42719,
0.0007704034214839339,154,42729,
0.0008680818136781454,154,42739,
0.0007594021735712886,154,42749,
0.0009621430072002113,154,42759,
0.0010201932163909078,154,42769,
0.0013443829957395792,154,42779,
0.0013251384953036904,154,42789,
0.0012400636915117502,154,42799,
0.0008919630781747401,154,42809,
0.0007753738318569958,154,42819,
0.0006843852461315691,154,42829,
0.0008794601890258491,154,42839,
0.0007650654297322035,154,42849,
0.00072569859912619,154,42859,
0.001162047148682177,154,42869,
0.0009506252245046198,154,42879,
0.0010359432781115174,154,42889,
0.0008750096894800663,154,42899,
0.001051014056429267,154,42909,
0.001547707710415125,154,42919,
0.0011083150748163462,154,42929,
,154,42934,0.0011205867631360888
0.0012013554805889726,155,42939,
0.0008923023124225438,155,42949,
0.000977510237134993,155,42959,
0.001293377485126257,155,42969,
0.0008321134373545647,155,42979,
0.0010881009511649609,155,42989,
0.0008309394470416009,155,42999,
0.0012499886797741055,155,43009,
0.0008442901307716966,155,43019,
0.0011283444473519921,155,43029,
0.0010233242064714432,155,43039,
0.0009996865410357714,155,43049,
0.0015733460895717144,155,43059,
0.0011421834351494908,155,43069,
0.0009615798480808735,155,43079,
0.0012847216567024589,155,43089,
0.0009846845641732216,155,43099,
0.0008609506185166538,155,43109,
0.0008182823075912893,155,43119,
0.0007929753628559411,155,43129,
0.001182046253234148,155,43139,
0.0008983149309642613,155,43149,
0.0008699267054907978,155,43159,
0.0009512534597888589,155,43169,
0.0010721063008531928,155,43179,
0.0014144463930279016,155,43189,
0.0009422580478712916,155,43199,
0.0009860442951321602,155,43209,
,155,43211,0.0011621566955000162
0.0011989070335403085,156,43219,
0.0007569866720587015,156,43229,
0.0009468047646805644,156,43239,
0.0012984790373593569,156,43249,
0.0008918630192056298,156,43259,
0.0010704112937673926,156,43269,
0.001040401286445558,156,43279,
0.0007129132281988859,156,43289,
0.00075599952833727,156,43299,
0.0008443088154308498,156,43309,
0.0011304091894999146,156,43319,
0.0014887858415022492,156,43329,
0.0013048553373664618,156,43339,
0.0011054313508793712,156,43349,
0.0009887318592518568,156,43359,
0.0009634756133891642,156,43369,
0.0008057804079726338,156,43379,
0.0009922267636284232,156,43389,
0.0012368968455120921,156,43399,
0.0008379119681194425,156,43409,
0.000912095420062542,156,43419,
0.0010211017215624452,156,43429,
0.0011116631794720888,156,43439,
0.0007454431615769863,156,43449,
0.0010957249905914068,156,43459,
0.0009394616936333477,156,43469,
0.0013591941678896546,156,43479,
,156,43488,0.0012410030467435718
0.0011312681017443538,157,43489,
0.001497723744250834,157,43499,
0.0016565948026254773,157,43509,
0.0008315592422150075,157,43519,
0.0010338538559153676,157,43529,
0.0007411213591694832,157,43539,
0.0006483058677986264,157,43549,
0.0016745649045333266,157,43559,
0.001174905220977962,157,43569,
0.0010069499257951975,157,43579,
0.001397982588969171,157,43589,
0.0008288305252790451,157,43599,
0.0010640189284458756,157,43609,
0.001372306956909597,157,43619,
0.0010341285960748792,157,43629,
0.0018506734631955624,157,43639,
0.0009793294593691826,157,43649,
0.0008477125084027648,157,43659,
0.001373638748191297,157,43669,
0.0007975346525199711,157,43679,
0.0010937288170680404,157,43689,
0.0011128064943477511,157,43699,
0.0024183867499232292,157,43709,
0.001164985354989767,157,43719,
0.0008987007895484567,157,43729,
0.0009050054359249771,157,43739,
0.000892436015419662,157,43749,
0.001058255904354155,157,43759,
,157,43765,0.0012327698059380054
0.0011063271667808294,158,43769,
0.0008928212919272482,158,43779,
0.0009182494832202792,158,43789,
0.0008408460416831076,158,43799,
0.0009503266774117947,158,43809,
0.0010274084052070975,158,43819,
0.0010086081456393003,158,43829,
0.0009341820259578526,158,43839,
0.0007838921155780554,158,43849,
0.001288935192860663,158,43859,
0.0008405550615862012,158,43869,
0.0008447931031696498,158,43879,
0.0010797641007229686,158,43889,
0.0008801401127129793,158,43899,
0.0009840367129072547,158,43909,
0.0008641500025987625,158,43919,
0.0010027637472376227,158,43929,
0.0008450677851215005,158,43939,
0.0009370342013426125,158,43949,
0.0009976500878110528,158,43959,
0.0009951541433110833,158,43969,
0.0007791990065015852,158,43979,
0.0010688946349546313,158,43989,
0.0009756751824170351,158,43999,
0.0009237018530257046,158,44009,
0.0009666552068665624,158,44019,
0.0009388072066940367,158,44029,
0.0011597194243222475,158,44039,
,158,44042,0.0011047932785004377
0.0010975126642733812,159,44049,
0.0010003504576161504,159,44059,
0.001144128618761897,159,44069,
0.0012738113291561604,159,44079,
0.0008824734250083566,159,44089,
0.0009402305586263537,159,44099,
0.0008226658683270216,159,44109,
0.0011355915339663625,159,44119,
0.0009725613635964692,159,44129,
0.0009221339714713395,159,44139,
0.0015812736237421632,159,44149,
0.001117937033995986,159,44159,
0.0008679648162797093,159,44169,
0.0010447207605466247,159,44179,
0.0009675804176367819,159,44189,
0.0009806453017517924,159,44199,
0.0008854188490658998,159,44209,
0.0018058406421914697,159,44219,
0.001769369118846953,159,44229,
0.0009603210492059588,159,44239,
0.0011957152746617794,159,44249,
0.001079157809726894,159,44259,
0.000867818424012512,159,44269,
0.0008151464280672371,159,44279,
0.0008027974981814623,159,44289,
0.000817827123682946,159,44299,
0.0010486167157068849,159,44309,
0.0008285455405712128,159,44319,
,159,44319,0.0011783642694354057
0.0010458467295393348,160,44329,
0.0013736786786466837,160,44339,
0.0012761304387822747,160,44349,
0.0009132446139119565,160,44359,
0.0009823148138821125,160,44369,
0.0008690856629982591,160,44379,
0.0010720721911638975,160,44389,
0.0008042820845730603,160,44399,
0.001038727117702365,160,44409,
0.000988844083622098,160,44419,
0.0008059301180765033,160,44429,
0.0009541334584355354,160,44439,
0.000717547838576138,160,44449,
0.0010674207005649805,160,44459,
0.0009463764145039022,160,44469,
0.0008874555351212621,160,44479,
0.000955376133788377,160,44489,
0.001236788579262793,160,44499,
0.0009237306076101959,160,44509,
0.0008838045760057867,160,44519,
0.001395690836943686,160,44529,
0.0008887004805728793,160,44539,
0.0009247150155715644,160,44549,
0.0009908056817948818,160,44559,
0.0007499644998461008,160,44569,
0.000906648114323616,160,44579,
0.0015080167213454843,160,44589,
,160,44596,0.0010352627141401172
0.0019488694379106164,161,44599,
0.0008415277116000652,161,44609,
0.0009385044104419649,161,44619,
0.0006559127359651029,161,44629,
0.0009777299128472805,161,44639,
0.001102327834814787,161,44649,
0.0007318552816286683,161,44659,
0.0008637043065391481,161,44669,
0.000907984038349241,161,44679,
0.0009213716257363558,161,44689,
0.0012017462868243456,161,44699,
0.0008783693192526698,161,44709,
0.0006081467727199197,161,44719,
0.0008052554912865162,161,44729,
0.0008496181108057499,161,44739,
0.0008166763000190258,161,44749,
0.000984436715953052,161,44759,
0.0009160303743556142,161,44769,
0.001129455165937543,161,44779,
0.0008693616837263107,161,44789,
0.0008052611956372857,161,44799,
0.0009117319714277983,161,44809,
0.0010212480556219816,161,44819,
0.000988223240710795,161,44829,
0.0009432267979718745,161,44839,
0.0008606187766417861,161,44849,
0.0012207797262817621,161,44859,
0.0009518241859041154,161,44869,
,161,44873,0.0011163544841110706
0.0009967782534658909,162,44879,
0.0014183043967932463,162,44889,
0.001050283433869481,162,44899,
0.0008467860170640051,162,44909,
0.0016341188456863165,162,44919,
0.0007922039949335158,162,44929,
0.0009931216482073069,162,44939,
0.0010622343979775906,162,44949,
0.0010521573713049293,162,44959,
0.0009654868044890463,162,44969,
0.0007964441319927573,162,44979,
0.000974510156083852,162,44989,
0.0011339382035657763,162,44999,
0.0020067263394594193,162,45009,
0.0007927310070954263,162,45019,
0.0010860484326258302,162,45029,
0.000909521069843322,162,45039,
0.0013465166557580233,162,45049,
0.0008690114482305944,162,45059,
0.0008831300656311214,162,45069,
